topology,target,BC1,BC2,BC3,BC4,BC5,BC6,P2.csv0,P2.csv1,P2.csv2,P2.csv3,P2.csv4,P2.csv5,P2.csv6,P2.csv7,P2.csv8,P2.csv9,P2.csvmean,P2.csvstd,time,P1.csv0,P1.csv1,P1.csv2,P1.csv3,P1.csv4,P1.csv5,P1.csv6,P1.csv7,P1.csv8,P1.csv9,P1.csvmean,P1.csvstd,A2.csv0,A2.csv1,A2.csv2,A2.csv3,A2.csv4,A2.csv5,A2.csv6,A2.csv7,A2.csv8,A2.csv9,A2.csvmean,A2.csvstd,H2.csv0,H2.csv1,H2.csv2,H2.csv3,H2.csv4,H2.csv5,H2.csv6,H2.csv7,H2.csv8,H2.csv9,H2.csvmean,H2.csvstd,N_H2.csv0,N_H2.csv1,N_H2.csv2,N_H2.csv3,N_H2.csv4,N_H2.csv5,N_H2.csv6,N_H2.csv7,N_H2.csv8,N_H2.csv9,A1.csv0,A1.csv1,A1.csv2,A1.csv3,A1.csv4,A1.csv5,A1.csv6,A1.csv7,A1.csv8,A1.csv9,A1.csvmean,A1.csvstd,H1.csv0,H1.csv1,H1.csv2,H1.csv3,H1.csv4,H1.csv5,H1.csv6,H1.csv7,H1.csv8,H1.csv9,H1.csvmean,H1.csvstd,N_H1.csv0,N_H1.csv1,N_H1.csv2,N_H1.csv3,N_H1.csv4,N_H1.csv5,N_H1.csv6,N_H1.csv7,N_H1.csv8,N_H1.csv9
0,3,0,1,0,0,0,0,137.37700016182265,-116.8469910689,-280.20204140515625,-341.70270182437497,-163.6490434969211,55.23094715076407,217.0473611463828,274.9604288133594,208.9796920148012,65.79512545005352,5.698977694183124,225.25731693650653,17.0,-13.8275794910625,-9.988614875563282,22.41419663040039,3.0925605810097663,-4.075371238467577,-11.85396542854297,23.448526569448827,-2.233614524163671,-20.06420887792617,38.73338003474102,2.56453093798738,1406.314761366374,0.0004762240558593,0.0001532520121093,0.000555768803125,4.10820390625e-05,0.0004251714683593,0.0002781485683593,0.000396874609375,0.0001287784523437,0.0004816380539062,9.029708359375e-05,0.0003027235146093,0.0019699626393333,0.0402041244506835,0.0165134048461914,-0.0322653579711914,-0.0327039718627929,0.0174476623535156,0.0220999908447265,-0.0152421188354492,-0.0096978759765625,-0.008005027770996,0.0031262588500976,0.0001477088928222,0.1420795199219464,-4.96673583984375e-05,-7.38525390625e-05,-0.0001079559326171,-7.5225830078125e-05,-2.76947021484375e-05,-4.3182373046875e-05,-7.900238037109375e-05,-9.052276611328124e-05,-2.62451171875e-05,-0.0001005172729492,0.0001384344570312,0.0001217348410156,9.37310650390625e-05,5.345309453125e-05,4.71046333984375e-05,6.2695028125e-05,7.69932248046875e-05,8.808947421875e-05,8.706132265625e-05,0.0001008422699218,8.701394107421876e-05,0.0008695851368298,-0.0480862045288085,0.0028490447998046,0.0123818206787109,0.024920310974121,-0.0221120452880859,-0.0132485580444335,0.0249489593505859,-0.0202243423461914,0.0201905822753906,0.011523208618164,-0.0006857223510742,0.1453834955157343,0.0006152725219726,0.0013222503662109,0.0005143356323242,0.0013479614257812,-0.0002004241943359,0.0010456085205078,0.0007154083251953,0.0013734054565429,0.0008339309692382,0.0011413955688476
0,3,0,0,1,0,0,0,-186.93811834191013,-268.1261721687891,-267.0845569391406,-104.89419252437578,63.808241396154685,188.69788865448828,375.2380228935156,370.323882255625,314.6369220335937,125.039732066041,61.070164932520285,250.4212393233244,27.0,-55.64688977627891,-33.067738543399614,-42.22703567907813,-15.955782737095314,-25.173250356440622,-37.6904722193086,-27.81435636249492,-32.35018550595391,-38.786165332328125,-25.251822015321878,-33.39636985277,262.5617292541891,0.0001671463425781,0.00047065255625,0.0002218040839843,0.0004278765183593,0.0001755055488281,0.0004609805808593,0.0002336121976562,0.0002362157679687,0.0004782845199218,0.0001683932015625,0.0003040471317968,0.0019957840798967,0.0137319183349609,-0.0359853744506835,-0.0064192962646484,0.021537857055664,0.0165869903564453,-0.0202743911743164,-0.0136380767822265,-0.0054286956787109,0.0230546188354492,0.0209712219238281,0.0014136772155761,0.138592320505691,,,,,,,,,,,0.0002154730503906,0.0002298969890625,0.0002082485685546,0.0002152257697265,0.000231764505664,0.0002470023794921,0.000242461605664,0.000248661178125,0.0002538419070312,0.0002579710507812,0.0002350547004492,0.0001848113192756,-0.0064641571044921,0.027428970336914,0.0056144714355468,-0.0162033081054687,-0.0125688552856445,0.0145154190063476,0.0081708526611328,0.0134639739990234,-0.0176844406127929,-0.0242522430419921,-0.0007979316711425,0.1342317075867072,,,,,,,,,,
1,3,0,1,0,0,0,0,-66.63838236947149,39.75821946113242,97.24467787040588,66.57035076089062,24.42088216707265,-17.8581012698,-77.4562202290754,-61.251133484412506,-13.398147075066795,-46.13087570305273,-5.473872987137729,79.34896259356026,18.0,-73.665564439275,122.10123008485311,29.42575136362344,5.52892053091953,72.79108113614647,12.675429515484767,43.4255862503543,82.41366691499101,-96.64031965869025,94.35403679102303,29.240981848943044,3305.477933222637,0.0006809839335937,-0.0002568639871093,-0.0003497773136718,-0.0003886186420312,-0.0007738356238281,-2.5189025e-05,0.0008636031980468,0.0001912110628906,0.0004848981097656,-0.0030619976007812,-0.0002635585888125,0.002214210930972,-0.0140034484863281,-0.0020266723632812,0.0008826065063476,0.0242840957641601,0.0163267135620117,-0.0016730499267578,-0.0034125137329101,0.0145649719238281,-0.0062223052978515,-0.008528823852539,0.0020191574096679,0.1163186685412069,-0.000120506286621,-4.058837890625e-05,1.86920166015625e-06,-0.0001065063476562,-0.0001090240478515,-4.52423095703125e-05,-8.36944580078125e-05,-7.556915283203125e-05,2.17437744140625e-06,-0.0001292419433593,-7.030657968749997e-05,-6.6294543359375e-05,0.0003093533742187,-6.590832929687503e-05,0.0002801269683593,9.003140800781246e-05,0.0001603575148437,3.210776953125001e-05,0.0001291781281249,0.0002554295695312,0.0001054075280273,0.0144873044759295,-0.0235202026367187,-0.0028261566162109,0.0076043701171875,0.0474552917480468,0.0284623336791992,0.0071155166625976,0.001025276184082,0.0116270065307617,-0.0121146011352539,-0.008515625,0.0056313209533691,0.2455052766459842,0.0003339004516601,0.0011774444580078,-0.000104751586914,0.0015717697143554,0.0008369827270507,0.0013631057739257,0.0005762863159179,0.0007280349731445,0.0003321838378906,0.0008137512207031
0,3,0,0,1,0,0,0,250.78648328417967,293.0805662591797,340.70254241171875,382.6603922152734,427.63574833703126,293.91783233714847,68.28335830475937,-145.12267168916796,-279.1413464251953,-407.240750571875,122.55621544630525,290.9221898867482,16.0,-72.39778630257187,-57.10150307671406,-46.9695903365414,-69.28675090295312,-56.13460235512383,-52.393748544275,-50.42144347482773,-76.0887705764211,-52.54661368128399,-54.41215579849531,-58.775296504920746,267.8208930083113,0.0001536174917968,0.0002871336304687,0.0004601768683593,0.0002558321664062,0.000494377296875,0.0001214246296875,0.0005026991792968,0.0002856264222656,0.0004956847652343,0.0001547258769531,0.0003211298327343,0.0019864205765431,-0.0375717544555664,0.0249438095092773,0.0466208267211914,-0.003238296508789,-0.0420510101318359,0.0014572143554687,0.0123352432250976,0.006131591796875,-0.0247528457641601,0.0113658142089843,-0.0004759407043457,0.1510799363192619,,,,,,,,,,,0.0002481387874999,0.0002334064177734,0.000242389524414,0.0002542112320312,0.000258036724414,0.0002590315222656,0.0002855853964843,0.0003062341189453,0.000301427596875,0.0003082248810546,0.0002696686201757,0.0001742052548999,0.008884162902832,-0.0013759231567382,-0.0249936294555664,0.0038972854614257,0.028511848449707,-0.0126068878173828,-0.0143763351440429,0.0070051193237304,0.016865005493164,0.0038117218017578,0.0015622367858886,0.1565598847494091,,,,,,,,,,
1,3,0,1,0,0,0,0,-35.22547317374726,-39.087574216299615,-91.06251266821212,-88.42559045531016,-22.22246719298633,-54.32221571631641,-107.94729962938554,-36.22554888834726,-23.78744874803281,-48.26714407308711,-54.65732747617246,85.71596499690699,7.0,312.9627713865918,274.6053711507515,271.2004183777383,83.82284848569492,133.6578727187469,-101.0402367451828,9.133096047480862,-161.4385356329113,-218.12369310248204,-126.8878221248926,47.78920905615355,3264.737018551669,-0.0002650289046875,2.783291015625e-05,0.0001530662724218,0.0003405246523437,0.0008426973335937,0.0014021219113281,0.0005750258843749,0.0002714840640625,-5.564333203124999e-06,0.0002800203995312,0.0003622180189921,0.0014136211472378,-0.0174871063232421,0.0030878448486328,0.0032888412475585,-0.000213394165039,-0.0189496231079101,-0.0041996002197265,0.0055072021484375,-0.0213016510009765,0.0119374465942382,0.0047962570190429,-0.0033533782958984,0.0902556868719229,-0.000298957824707,-9.3231201171875e-05,2.941131591796875e-05,-7.183074951171874e-05,-4.589080810546875e-05,-0.0001776123046875,-1.277923583984375e-05,-3.18145751953125e-05,-8.4686279296875e-06,-0.0001209259033203,0.000108016878125,0.0001798390417968,-4.888697148437498e-05,0.0002391222167968,-9.080914921875e-05,0.0002789742476562,-1.0345678125000025e-05,0.0001551459070312,0.0002389067839843,9.901579296874991e-06,0.0001059864855859,0.0138964844717036,-0.0070003128051757,0.013405532836914,-0.022861213684082,0.0075730514526367,-0.0067618179321289,-0.0243411636352539,-0.0106218719482421,-0.0100503540039062,0.0200270462036132,0.0124246978759765,-0.0028206405639648,0.1782783917328803,0.0005061721801757,0.0011353302001953,1.89971923828125e-05,0.0014285278320312,0.0004920196533203,0.0009249877929687,0.0011241912841796,0.0010890197753906,0.0009025955200195,0.0003374099731445
1,3,0,0,1,0,0,0,-33.29118478172305,86.27082200792265,153.89023746653123,176.77456263337498,151.27542754514843,154.72848280457814,125.36506703389844,87.26581189552226,1.6262381326574218,-84.98791903232032,81.891754570559,108.8425503598146,24.0,2934.68670298109,1869.72602855746,185.38053234502075,-742.5560544181324,-1307.9497273406796,-1532.8599025376657,-2428.917148335803,-2372.5548657667327,-1841.513864955255,-1043.6827178278274,-628.0241017298525,4683.575804004252,0.0003957051003906,-0.0001919587535156,-0.0007159032777343,-0.0010524673578125,-0.0002065363445312,0.0001047262460937,0.0004280709472656,0.0010924572746093,0.0008658602425781,0.0003798825125,0.0001099836589843,0.0016419054500105,-0.011365852355957,0.007475471496582,-0.0097977447509765,0.0127637863159179,-0.0024436569213867,-0.0110397720336914,-0.0216604614257812,0.0102156448364257,-0.0057189178466796,0.0021006774902343,-0.0029470825195312,0.0869456486375634,,,,,,,,,,,0.0001527560648437,0.0001937626425781,0.0002361508673828,0.0001862456708984,0.0001937368875,0.0001914752835937,0.0002122638320312,0.000251955099414,0.0001535965046875,0.0001599847435546,0.0001931927596484,0.0008333356314557,-0.0136182403564453,0.0063372039794921,-0.0043326568603515,0.0091878128051757,-0.0121945190429687,-0.0094023895263671,-0.0437990951538085,-0.0094877624511718,0.0158340072631835,0.0220698165893554,-0.0039405822753906,0.1937307390360639,,,,,,,,,,
1,3,1,0,0,0,0,0,-184.0673428657422,-184.9072940089453,-144.44853113453516,-107.01542453676952,-8.886923955078124,99.99658399268124,42.1140312852957,31.547894467465238,-25.30830048881992,-105.97418837354688,-58.694949561799504,102.0199825191629,20.0,-61.707826417995705,236.75480761017465,-50.345585578125,197.8997655987285,195.29141640955,279.34355184537304,75.38279650053553,136.36838741211446,-68.52603294293438,4.671911566798049,94.51331920042192,3193.073430398821,-0.0008030620273437,-0.0003781674453125,-0.0004826514484375,-0.0005034350054687,-0.0008444678109374,-0.0006378800742187,-0.0009466340722656,-0.0007487147605468,-0.0008408692799218,-8.131495078125001e-05,-0.0006267196875234,0.0012511687118644,0.0212047958374023,-0.0197305679321289,0.005078010559082,-0.0143940353393554,0.0051091003417968,0.0025337982177734,0.0119277191162109,-0.0194803237915039,0.005347900390625,0.0094496154785156,0.0007046012878417,0.0547971765463431,-8.525848388671876e-05,-0.0001107788085937,-1.041412353515625e-05,-5.535125732421875e-05,-0.0001011657714843,-1.811981201171875e-05,-7.4005126953125e-05,-0.0001786041259765,7.71331787109375e-05,-0.000173225402832,-0.0002694524757812,-0.0002635466890625,-0.0003015211847656,-0.0003438640449218,-0.0002644531410156,-0.0002862786253906,-0.0003404311148437,-0.0002364449316406,-0.0002311761070312,-0.0002772123074218,-0.0002814380621875,0.0061684868404453,0.0287401580810546,-0.0104082870483398,-0.0150050735473632,-0.0204897689819335,0.0234496688842773,-0.0070864105224609,0.0241825866699218,-0.0113560104370117,-0.0148231887817382,0.0231877517700195,0.0020391426086425,0.1115767736984856,0.000724868774414,0.0010898208618164,0.0004249191284179,0.0014413452148437,0.0006169509887695,0.0009982299804687,-0.0001161956787109,0.0011286926269531,0.0006029510498046,0.0013432312011718
0,3,1,0,0,0,0,0,-300.2638906534609,-424.29182195648434,-481.897813089336,-498.0388689589844,-503.8866220854296,-428.6455108039063,-234.47458311010936,-29.22501888879258,111.04606388854728,220.38897046190624,-256.928909519605,263.883486103471,24.0,-14.468636110683205,-45.32035175289766,-25.05461066428711,-40.807445990932806,-23.390973125882034,-51.34329559460703,-26.41615757424062,-35.550966914564455,-41.80972151973672,-19.59922812466992,-32.37613873725016,643.9372907523374,0.0001826286234375,0.0006714072226562,0.0002622027632812,0.0005576151441406,0.000297332403125,0.00057338141875,0.0002546948246093,0.0005018958710937,0.0003778161789062,0.000296532315625,0.0003975506765625,0.0019756255341902,-0.0481578063964843,-0.0469330978393554,0.0069001770019531,0.0637439727783203,0.0240511322021484,-0.0170914077758789,-0.0585179901123046,-0.026546516418457,0.0357794189453125,0.0388471984863281,-0.0027924919128417,0.2785488304372817,-0.0001024627685546,-8.556365966796875e-05,0.0,-0.0001031112670898,-1.285552978515625e-05,-6.82830810546875e-05,-0.0001445770263671,-3.56292724609375e-05,-0.000116844177246,-1.27410888671875e-05,0.0001824150111328,0.0001438326423828,0.0001575009330078,0.0001506280015625,0.0001698105126953,0.0001981225878906,0.0001844508240234,0.0001634714257812,0.0002178189,0.0002139504355468,0.0001782001274023,0.0004061388070266,0.0351744842529296,0.035516357421875,-0.0146269989013671,-0.0435470962524414,-0.0015334701538085,0.0162526321411132,0.0128947830200195,0.031265869140625,-0.0131859588623046,-0.037492446899414,0.0020718154907226,0.1964762855699117,0.0012085723876953,0.0007801818847656,0.0007471084594726,0.0002048110961914,0.0010693740844726,0.0006401824951171,0.0013287734985351,0.0005327987670898,0.0013385009765625,0.0004033279418945
0,3,0,0,0,0,1,0,-390.0446541516016,-427.7978835353125,-376.0495328813281,-270.08165677120707,-272.73371010835933,-397.05020680074216,-505.5509825907422,-546.0943723587109,-409.5572972860156,-271.43053807121095,-386.639083455523,109.054845487245,25.0,9.59485220061328,20.801290637821484,30.883557329052344,20.570971279150392,-8.19436512134375,23.35009649551055,6.942380284209375,19.65109861529492,11.337412591513282,7.698660433063672,14.263595474488554,259.0928988024359,0.0004795871128906,0.0002443572710937,0.0003954462152343,0.000180192525,0.0004173568894531,0.0001329459992187,0.0002524983417968,0.0004469923300781,0.00020231324375,0.0005097521355468,0.0003261442064062,0.0019983786195109,0.0008826446533203,0.0214327239990234,-0.0616108322143554,0.0597312545776367,-0.0273122024536132,0.0047744750976562,0.0179143905639648,-0.0444756698608398,0.0642821884155273,-0.0782353973388671,-0.0042616424560546,0.1106754431403886,-7.02667236328125e-05,-6.98089599609375e-05,-7.175445556640625e-05,-3.536224365234375e-05,-0.0001250076293945,-6.53076171875e-05,-3.5858154296875e-05,-6.47735595703125e-05,-5.95855712890625e-05,-0.0001128387451171,0.0006365475335937,0.0005680729140625,0.0005129700582031,0.0005333172222656,0.0005001159398437,0.0004231913410156,0.0004144965214843,0.0004087650914062,0.0003246282753906,0.0003070867503906,0.0004629191647656,0.0001440008744298,0.060344009399414,-0.0431978225708007,0.0494581985473632,-0.0479265213012695,0.0595174026489257,-0.0047917556762695,-0.0543210983276367,0.0622950363159179,-0.0786265563964843,0.0964059448242187,0.0099156837463378,0.3639972560722482,0.0009438705444335,0.0006555557250976,0.0008504486083984,0.0009593963623046,0.0006922149658203,0.0012510299682617,0.0002473068237304,0.0011686325073242,0.0003031921386718,0.0015943527221679
1,3,1,0,0,0,0,0,-95.8324811744836,-159.8134140248711,-199.32861388117183,-184.2085456335547,-150.43157988888672,-188.1282018090625,-137.09711067630627,-63.22342342678515,28.6811307911668,87.80573084782148,-106.15765088761336,101.9630219566684,28.0,67.76753940999492,122.42669107894687,97.21661844893671,-22.84745264178789,101.58473654281602,152.11423079157265,132.78256976162498,-16.187155688293746,47.707725679564845,77.23122589473007,75.97967292781054,3435.6643167578386,-0.0004042947292968,-0.0004476165878906,-0.0004913334332812,-0.0002997624898437,4.3670273984375e-05,7.0715351171875e-05,-0.0008412153623437,-0.0005300038142968,-0.0005083836084375,-0.0004120902929687,-0.0003820314693203,0.0012221317088591,0.0138749313354492,-0.0022434616088867,-0.0105331420898437,-0.009717674255371,0.0066523742675781,0.0219109344482421,-0.0130987167358398,0.0154423141479492,-0.0113960266113281,-0.0246352767944335,-0.0013743743896484,0.0686797969085848,-0.000112190246582,-0.0001773834228515,-1.644134521484375e-05,-4.24957275390625e-05,-7.129669189453125e-05,3.204345703125e-06,-9.090423583984374e-05,-0.0001409149169921,2.857208251953125e-05,-6.6986083984375e-05,-0.0001592682632812,-0.0002350762035156,-0.0002003868865234,-0.0002504874492187,-0.0001534442374999,-0.000258339246875,-0.0001238354570312,-0.0002626774322265,-0.000203125271875,-0.0001757155632812,-0.0002022356011328,0.0064994688555785,0.0193684768676757,-0.0024000930786132,-0.0260941696166992,-0.0050933074951171,0.007886848449707,0.0355542373657226,0.0044621658325195,0.0026984405517578,-0.0231108474731445,-0.0350256729125976,-0.0021753921508789,0.1434770505123178,0.0008256149291992,0.0011397171020507,0.0007041549682617,0.0005327606201171,0.0007352447509765,0.0007408142089843,0.0014064025878906,0.0006055450439453,0.0014170837402343,0.0001283264160156
0,3,0,0,0,1,0,0,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0462537002563476,-0.050391502380371,-0.0666695404052734,0.0488008117675781,0.0702382278442382,-0.0120660400390625,-0.0785919570922851,-0.033498191833496,0.0823573684692382,0.0321208190917968,0.003855369567871,0.3336023921178033,-1.6632080078125e-05,-5.657196044921875e-05,-8.243560791015625e-05,-0.0001087951660156,-8.78143310546875e-05,2.78472900390625e-06,-5.496978759765625e-05,-5.4168701171875e-05,-0.0001357269287109,-4.352569580078125e-05,,,,,,,,,,,,,-0.0391951751708984,0.0337285232543945,0.0429272079467773,-0.0302473068237304,-0.049932861328125,0.0173462677001953,0.0392677307128906,0.03939697265625,-0.0631940841674804,-0.0106291961669921,-0.0020531921386718,0.2497458855160578,0.0010808181762695,0.0004972839355468,0.0012561798095703,0.000256233215332,0.0014038467407226,9.8724365234375e-05,0.0010065460205078,0.0006581115722656,0.0012376022338867,0.0011806488037109
1,3,0,0,0,0,1,0,-317.8725392337891,-229.2764258957422,-194.93869246849607,-280.4075909382421,-428.658651820625,-521.7006306651954,-513.5214208233984,-436.6998177929297,-419.6541481246484,-407.7962113057032,-375.05261290687696,130.560054069349,25.0,-1369.2155390708972,-1436.1575065957848,-1189.5380236602173,-1026.0332118426352,-674.5172124825535,-464.6957968028895,-190.58999378947465,-192.2569516925074,-209.53681012867733,-215.69071739087696,-696.8231763456513,4395.9345880930505,-0.0009379297353906,-0.0008288321834374,-0.0006570607463281,0.0002505305649999,0.0013181649753906,0.0005151727890625,-0.0015742977445312,-0.0002673318225,0.0004241673982031,0.0010584897902343,-6.98926714296875e-05,0.0018150121048058,0.2399711990356445,0.041046028137207,-0.4135187149047851,-0.1005778121948242,0.32486083984375,0.0686273574829101,-0.2564169692993164,-0.0613009643554687,0.2547262573242188,0.0431067657470703,0.0140523986816406,0.699566674905963,-6.82830810546875e-05,-0.0001445770263671,-3.56292724609375e-05,-0.000116844177246,-1.27410888671875e-05,-7.02667236328125e-05,-6.98089599609375e-05,-7.175445556640625e-05,-3.536224365234375e-05,-0.0001250076293945,0.0002377160601562,0.0003070759419921,0.0003735415230468,0.0003147872455078,0.0003741908136718,0.00021872691875,0.0002801268345703,0.0002189530273437,0.0002849506179687,0.0002501758546874,0.0002860244837695,0.000983676292457,-0.2113232421875,-0.0950555419921875,0.0721982192993164,0.0343073272705078,-0.1030543899536132,-0.0617698287963867,0.1571739959716797,0.0075120544433593,-0.096212043762207,-0.0242349624633789,-0.032045841217041,0.4502344402601037,0.0006401824951171,0.0013287734985351,0.0005327987670898,0.0013385009765625,0.0004033279418945,0.0009438705444335,0.0006555557250976,0.0008504486083984,0.0009593963623046,0.0006922149658203
1,3,1,0,0,0,0,0,273.2970159786328,67.70272114970234,-59.33425062323242,-32.08527523315508,-8.077203471820704,-49.65469029253906,-83.83792198920703,-126.81830727570704,-197.3825427971836,-213.95677843492183,-43.01472329894316,136.28695608595388,12.0,166.89413124133125,-85.90942973100898,-11.986844439473048,149.6685163038793,46.56918691315546,128.4004997032332,-3.694804736939058,140.5206489270746,139.9026114904715,114.99255426588944,78.53570699376138,3302.874617807412,-0.0016829575273437,-0.0011134167777343,-0.0009476401084375,-0.0009067655449218,-0.0010106288149218,-0.0011646304074218,-0.00100739744375,-0.0011706233396875,-0.00108111794375,-0.0012926602078125,-0.0011377838115781,0.0011335511265714,-0.0087568664550781,-0.0163175582885742,0.0148713302612304,0.030191535949707,-0.0165166473388671,-0.011084976196289,0.0148322677612304,-0.014313735961914,-0.0256201553344726,0.0126847839355468,-0.002003002166748,0.0885404964316905,-0.000107192993164,-6.832122802734375e-05,-0.0001105499267578,2.17437744140625e-06,-2.910614013671875e-05,-0.0001641464233398,4.15802001953125e-06,-8.632659912109375e-05,-5.466461181640625e-05,-7.10296630859375e-05,-0.0005477970417968,-0.0004871140753906,-0.000738398790625,-0.0005284374945312,-0.0003600070441406,-0.0005907905125,-0.0004046135242187,-0.0003912153548828,-0.0005891881699218,-0.0003512137746093,-0.0004988775782617,0.0062106562122433,-0.0203815460205078,0.0184998703002929,0.0241505050659179,0.0038639068603515,0.010577163696289,0.0077853775024414,-0.0463304138183593,0.0017536926269531,-0.0228223037719726,-0.0146559906005859,-0.0037559738159179,0.1748265443467082,0.0002928924560546,0.0009354400634765,0.0004624938964843,0.0010956192016601,0.0005638122558593,0.0013250732421875,0.0005280685424804,0.0010195922851562,0.0006073379516601,0.0012530136108398
1,3,0,0,0,0,1,0,26.091434113523825,75.48365705363946,90.56452336840157,65.76824322282577,107.2964512255789,74.38164368068985,53.14073552216367,110.75797233389804,142.0443044602617,170.10691737046875,91.56358823514516,64.86219813286351,4.0,59.652565306964064,92.62973848482228,118.50280137182148,-99.38183518731172,-13.215831609247664,-129.4137365172297,-178.00026634515118,-6.752171330008993,38.40380050443125,-2.595887022799221,-12.01708223437094,4279.760941093354,0.0007726650585937,0.0004842539298437,0.0008838010949218,0.0007234858851562,0.0005986042707031,0.0007725969769531,0.0010175322630468,0.0003707321140625,0.0001845486071875,0.0006631236126562,0.0006471343813125,0.001663974860677,0.0010577392578125,0.0098911666870117,-0.0267716598510742,-0.0126580810546875,0.0074073410034179,0.0252054977416992,-0.0118125534057617,-0.0053347778320312,0.0308118057250976,-0.0120327758789062,0.0005763702392578,0.0799430450843302,-9.387969970703123e-05,-7.472991943359375e-05,3.24249267578125e-05,-0.0001218795776367,-0.0001254653930664,-6.122589111328125e-05,4.61578369140625e-05,-0.0001139831542968,-4.352569580078125e-05,-0.0001633071899414,0.0001117374582031,7.173788671875e-05,0.0003104820714843,0.0001777503878906,0.0001434985925781,9.8953518359375e-05,0.0001864139804687,0.0002475525828125,-0.0001475147257812,0.0002700187605468,0.0001470630513281,0.0140263858117828,-0.0046332931518554,-0.0075126266479492,-0.0184891891479492,0.0004838943481445,-0.0169710159301757,0.0196570968627929,0.0264215469360351,0.0020391845703125,0.0090962600708007,-0.010957908630371,-8.660507202148437e-05,0.1351691964398886,0.0003249740600585,0.0013204193115234,0.0001930618286132,0.0014075851440429,0.0002587890625,0.0014709091186523,0.0001568603515625,0.0012383270263671,0.0007058715820312,0.0011079025268554
0,3,0,0,1,0,0,0,-26.746389085745705,56.60971163118594,132.43386083319922,172.88990705446483,157.4516745387422,106.48016023337892,45.97136239076055,-34.53733869847344,-50.95454548538165,-81.48798571639453,47.81104176957364,106.37129997425956,9.0,-92.99451169704766,-92.99099975658164,-98.33582006493673,-88.60018177682969,-83.61974112611367,-97.57267567066718,-101.31700949376912,-101.15683313920742,-80.29843634618594,-89.12920753061445,-92.60154166019534,252.18291142653587,0.0002194515421874,0.0002251685515625,0.0004981731566406,0.0001766126078125,0.0006327970144531,7.95888203125e-05,0.0006311851089843,0.0002461544589843,0.000447398378125,0.0002264443332031,0.0003382973972265,0.0019840366414474,-0.0386444854736328,-0.0714279174804687,0.0180730819702148,0.051812515258789,0.0125243759155273,-0.0467202377319335,-0.0043593978881835,0.039014892578125,0.0136833190917968,-0.0522608566284179,-0.0078304710388183,0.2457866782420233,,,,,,,,,,,0.000302605293164,0.0002960668542968,0.0003021925419921,0.0003098593128906,0.0003337524603515,0.000324021365039,0.0003106207552734,0.0003060389595703,0.0003158579765625,0.0003401412082031,0.0003141156727343,0.0001877156002722,0.0231084442138671,0.0441584396362304,-0.0082138061523437,-0.0374515914916992,-0.000380516052246,0.0381583023071289,0.0026169967651367,-0.0432733154296875,-0.006003074645996,0.0455507278442382,0.0058270606994628,0.1845621274412036,,,,,,,,,,
1,3,0,0,1,0,0,0,110.99198354314922,216.687973249375,172.46133927822655,58.79409002688672,-13.314657384606642,-37.72128738506797,-87.88541879141249,-166.82231510439846,-215.58907611788672,-297.4384137827344,-25.983578246846918,172.2437161940237,1.0,-578.5458426471207,-219.4208119084035,-197.04299056859296,-325.7140265368984,-240.2711950803184,221.3392142356832,595.3362859591773,998.0114064095548,1174.6249783367334,1350.9872231268218,277.93042413266363,4524.582943003429,-0.0002219704892968,0.0001563095285156,8.79431375e-05,0.0001026199761718,6.6089711484375e-05,0.0001246853300781,0.0003580019298437,3.7986384765625e-05,-9.6863518359375e-05,0.0002045964945312,8.19398485234375e-05,0.0014787770220896,0.0035022354125976,0.0216692352294921,0.0043254852294921,0.0137448120117187,-0.0087097549438476,0.0045601272583007,-0.008607177734375,-0.0246722793579101,-0.0068473815917968,0.0129460144042968,0.0011911315917968,0.1080662354196575,,,,,,,,,,,7.404026796875e-05,9.832989550781248e-05,7.77694908203125e-05,4.545524296875e-05,0.0001028106113281,0.0001021331707031,8.819346621093749e-05,9.000376640625e-05,0.000135986565039,0.0001126092402343,9.273317171875e-05,0.000842945817268,0.0185561752319335,0.0449305343627929,0.0151129913330078,0.0293962097167968,-0.002333984375,-0.0019497299194335,-0.0282742309570312,-0.0303027725219726,-0.027080955505371,0.0160361099243164,0.0034090347290039,0.2397884638672971,,,,,,,,,,
